3.990178182721138000e-02,9.047619253396987915e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.677419066429138184e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.588164448738098145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666666716337203979e-01,0.000000000000000000e+00,2.857142873108386993e-02,1.369863003492355347e-02,3.333333507180213928e-02,4.736842215061187744e-01,5.000000074505805969e-02,3.627569600939750671e-02,2.950819730758666992e-01,3.860072419047355652e-02,1.089108884334564209e-01,4.736842215061187744e-01,5.866666510701179504e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.581293927505612373e-03,4.484712183475494385e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000029802322388e-01
1.249263994395732880e-02,4.276575520634651184e-02,0.000000000000000000e+00,5.416807252913713455e-03,0.000000000000000000e+00,2.702000737190246582e-02,1.235086191445589066e-02,0.000000000000000000e+00,1.511116744950413704e-03,5.375697743147611618e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.747370861470699310e-03,3.448754549026489258e-02,2.546880394220352173e-03,1.090581901371479034e-02,0.000000000000000000e+00,2.652134187519550323e-02,3.472066018730401993e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.062180433422327042e-03,5.718235857784748077e-03,1.394572173012420535e-04,4.523657727986574173e-03,1.212165318429470062e-02,7.997611537575721741e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.478340709581971169e-03,1.705746108200401068e-04,3.310877655167132616e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.601730499416589737e-03,0.000000000000000000e+00,1.907995436340570450e-03,4.335243720561265945e-03,6.779296090826392174e-04,1.557663176208734512e-02,2.019850313663482666e-01,1.570743769407272339e-01,1.983544379472732544e-01,3.225362300872802734e-02,9.755306690931320190e-02,2.935954742133617401e-02,5.338296294212341309e-02,1.541323512792587280e-01,4.047307372093200684e-02,3.649663180112838745e-02,9.994917511940002441e-01,3.737024031579494476e-03,5.345204379409551620e-03,2.830943092703819275e-03,1.610996550880372524e-03,1.385157665936276317e-04,2.227083407342433929e-02,5.790725350379943848e-01,2.036270452663302422e-04,7.524454849772155285e-04,8.016658946871757507e-03,9.957311749458312988e-01
2.384585514664649963e-02,6.852425634860992432e-02,0.000000000000000000e+00,4.977562651038169861e-02,0.000000000000000000e+00,3.167077898979187012e-02,1.288989558815956116e-02,0.000000000000000000e+00,2.872521581593900919e-04,2.652526134625077248e-03,4.006782546639442444e-02,0.000000000000000000e+00,5.152118392288684845e-03,6.624522805213928223e-02,5.833023693412542343e-03,9.676950052380561829e-03,0.000000000000000000e+00,2.730165421962738037e-02,4.867835436016321182e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.314679678529500961e-03,4.367531277239322662e-03,6.738746305927634239e-04,1.805396517738699913e-03,1.379618514329195023e-02,7.706063333898782730e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.838966764509677887e-03,4.477714537642896175e-05,4.965131878852844238e-01,1.361946575343608856e-03,0.000000000000000000e+00,4.729589447379112244e-03,0.000000000000000000e+00,2.384085441008210182e-03,1.356086228042840958e-03,2.787247486412525177e-02,4.706444684416055679e-03,3.612413257360458374e-02,2.781362272799015045e-02,9.409349411725997925e-02,4.009654372930526733e-02,1.281205564737319946e-01,3.244409710168838501e-02,4.646174237132072449e-02,1.162391752004623413e-01,3.291015699505805969e-02,4.047460108995437622e-02,9.997443556785583496e-01,6.669151131063699722e-03,3.708118572831153870e-03,2.184205222874879837e-03,5.314025911502540112e-04,1.133634126745164394e-03,5.384894832968711853e-02,5.493034720420837402e-01,3.856398980133235455e-04,3.248087363317608833e-03,8.528811857104301453e-03,6.990987062454223633e-01
6.200122833251953125e-02,5.238095298409461975e-02,1.000000000000000000e+00,4.347826167941093445e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.333333432674407959e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.263157933950424194e-02,1.111111119389533997e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.612903177738189697e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.222516223788261414e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666666716337203979e-01,0.000000000000000000e+00,9.523809701204299927e-02,1.369863003492355347e-02,0.000000000000000000e+00,7.894736528396606445e-02,2.500000037252902985e-02,4.957678541541099548e-02,8.196721225976943970e-02,5.186972394585609436e-02,4.968496784567832947e-02,1.052631586790084839e-01,3.599999845027923584e-02,1.000000014901161194e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.973181039094924927e-02,6.487661004066467285e-01,9.286787872042623349e-08,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.709023773670196533e-02,4.761904850602149963e-02,0.000000000000000000e+00,4.347826167941093445e-02,2.325581386685371399e-02,0.000000000000000000e+00,3.333333432674407959e-01,1.052631586790084839e-01,0.000000000000000000e+00,1.578947305679321289e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.290322542190551758e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.578301638364791870e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142857149243354797e-01,0.000000000000000000e+00,3.333333507180213928e-02,2.368421107530593872e-01,5.000000074505805969e-02,1.209189835935831070e-02,1.475409865379333496e-01,1.447527110576629639e-02,3.412033617496490479e-02,2.368421107530593872e-01,2.400000020861625671e-02,3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.788802824914455414e-03,6.596305873245000839e-03,5.229718685150146484e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.083257004618644714e-02,1.556174159049987793e-01,1.287766033783555031e-03,5.028746649622917175e-02,3.063539974391460419e-03,1.567554846405982971e-02,5.191655363887548447e-03,0.000000000000000000e+00,8.367084083147346973e-04,3.703857073560357094e-03,0.000000000000000000e+00,1.003175275400280952e-04,6.307449657469987869e-04,6.513396650552749634e-02,2.131891436874866486e-03,9.922238066792488098e-03,0.000000000000000000e+00,1.469575800001621246e-02,3.577169496566057205e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.986863540485501289e-04,1.916815410368144512e-03,5.531541537493467331e-03,9.999931454658508301e-01,2.625907654874026775e-04,8.622245863080024719e-03,3.909896593540906906e-03,7.974819163791835308e-05,0.000000000000000000e+00,1.286179467570036650e-04,2.114436792908236384e-04,5.003907680511474609e-01,9.684676115284673870e-06,3.649140126071870327e-05,1.000000000000000000e+00,2.865025599021464586e-04,1.655087769031524658e-01,2.183669945225119591e-03,3.240013122558593750e-02,2.425950719043612480e-03,1.018009632825851440e-01,2.340297847986221313e-01,1.009429022669792175e-01,3.756581991910934448e-02,3.125600218772888184e-01,1.811706647276878357e-02,6.934588402509689331e-02,3.633646070957183838e-01,2.934534475207328796e-02,2.154477871954441071e-02,2.692887501325458288e-04,2.035131677985191345e-03,3.181655192747712135e-03,2.946568652987480164e-03,9.273021714761853218e-04,0.000000000000000000e+00,3.412890480831265450e-03,5.895502567291259766e-01,2.781860821414738894e-04,1.687232637777924538e-03,3.124505281448364258e-03,4.904107153415679932e-01
5.158885568380355835e-02,1.089211255311965942e-01,3.492726711556315422e-03,1.028566509485244751e-01,0.000000000000000000e+00,3.664325177669525146e-02,8.706794120371341705e-03,1.746709021972492337e-04,0.000000000000000000e+00,3.093227278441190720e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.498693510890007019e-02,1.136563420295715332e-01,7.076092995703220367e-03,1.930704154074192047e-02,0.000000000000000000e+00,3.755004703998565674e-02,7.419759873300790787e-03,2.512039840221405029e-01,4.905657768249511719e-01,1.686778217554092407e-01,1.184651441872119904e-02,1.411874312907457352e-02,9.995146393775939941e-01,1.500244438648223877e-01,1.447404734790325165e-02,9.484541602432727814e-03,0.000000000000000000e+00,9.949951171875000000e-01,6.516122259199619293e-03,7.733233928775007371e-07,9.996842741966247559e-01,7.882607169449329376e-04,7.949594291858375072e-04,2.799017354846000671e-03,0.000000000000000000e+00,1.662451177835464478e-01,9.165420196950435638e-03,8.533429354429244995e-02,2.435104735195636749e-02,6.889505684375762939e-02,5.604946613311767578e-02,8.355919271707534790e-02,4.774406924843788147e-02,2.484525740146636963e-01,3.272879868745803833e-02,4.686645790934562683e-02,2.192180156707763672e-01,3.199603781104087830e-02,3.679192438721656799e-02,8.516128582414239645e-05,9.481418877840042114e-03,9.730556979775428772e-03,4.977820441126823425e-03,1.792540540918707848e-03,0.000000000000000000e+00,1.642817631363868713e-02,4.328601658344268799e-01,9.996048212051391602e-01,3.929074387997388840e-03,1.000000000000000000e+00,1.799594014883041382e-01
1.387354135513305664e-01,4.761904850602149963e-02,0.000000000000000000e+00,6.086956262588500977e-01,4.651162773370742798e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.774193644523620605e-01,0.000000000000000000e+00,1.666666716337203979e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,8.333333134651184082e-01,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000000e+00,1.741315051913261414e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.428571522235870361e-01,5.479452013969421387e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.500000037252902985e-02,1.209189835935831070e-02,6.557376682758331299e-02,1.447527110576629639e-02,2.483275346457958221e-02,5.263157933950424194e-02,2.129411697387695312e-02,2.000000029802322388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.019108295440673828e-02,5.742666311562061310e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.025782689452171326e-02,4.761904850602149963e-02,0.000000000000000000e+00,4.347826167941093445e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.333333432674407959e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.225806355476379395e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.455899268388748169e-01,8.928571641445159912e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142873108386993e-02,1.369863003492355347e-02,6.666667014360427856e-02,5.263157933950424194e-02,2.500000000000000000e-01,1.088270824402570724e-02,6.557376682758331299e-02,1.326899882405996323e-02,4.158416017889976501e-02,7.894736528396606445e-02,4.199999943375587463e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.146161586046218872e-02,1.524910777807235718e-01,4.053682787343859673e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.000000119209289551e-01
2.437513507902622223e-02,1.240518316626548767e-01,5.034332629293203354e-03,7.795621454715728760e-02,0.000000000000000000e+00,7.216568291187286377e-02,2.413300238549709320e-02,1.826864317990839481e-04,8.308065123856067657e-03,1.039393059909343719e-02,0.000000000000000000e+00,2.409172942861914635e-03,1.298538595438003540e-02,9.172295033931732178e-02,1.776794530451297760e-02,3.889917582273483276e-02,0.000000000000000000e+00,7.784229516983032227e-02,1.934465393424034119e-02,0.000000000000000000e+00,4.718899726867675781e-01,1.516073243692517281e-04,1.280266884714365005e-02,2.725931815803050995e-02,9.986765980720520020e-01,6.225749850273132324e-03,2.225479111075401306e-02,1.163232140243053436e-02,0.000000000000000000e+00,9.911951422691345215e-01,1.445016916841268539e-02,5.595086142420768738e-03,5.053861737251281738e-01,2.659269142895936966e-03,7.301686331629753113e-03,5.739635322242975235e-03,0.000000000000000000e+00,1.611580848693847656e-01,1.264863274991512299e-02,3.554222872480750084e-03,2.013854123651981354e-02,3.144457563757896423e-02,4.426235705614089966e-02,8.027423173189163208e-02,8.672456443309783936e-02,2.196987122297286987e-01,4.233054816722869873e-02,5.005715414881706238e-02,1.859180182218551636e-01,3.204027190804481506e-02,6.948125362396240234e-02,4.627238376997411251e-04,1.817716285586357117e-02,1.639734022319316864e-02,2.815826563164591789e-03,5.115176551043987274e-03,9.953460693359375000e-01,7.682291325181722641e-03,0.000000000000000000e+00,5.004544276744127274e-03,5.339535418897867203e-03,1.365299802273511887e-02,3.573850095272064209e-01
2.027532644569873810e-02,6.494110077619552612e-02,9.091881802305579185e-04,9.965004026889801025e-02,1.153422892093658447e-02,2.765503898262977600e-02,5.598111543804407120e-03,1.979860244318842888e-03,1.007798826321959496e-03,6.198852788656949997e-03,0.000000000000000000e+00,3.374183084815740585e-03,1.885817153379321098e-03,7.771033793687820435e-02,3.779737278819084167e-03,1.833382621407508850e-02,0.000000000000000000e+00,2.505622431635856628e-02,3.878161543980240822e-03,0.000000000000000000e+00,4.909189939498901367e-01,1.065022806869819760e-04,6.865121889859437943e-03,1.413554232567548752e-02,1.000000000000000000e+00,0.000000000000000000e+00,8.406971581280231476e-03,5.597753450274467468e-03,2.474553184583783150e-08,4.797732108272612095e-04,1.928047044202685356e-03,3.605327801778912544e-04,1.000000000000000000e+00,3.921094466932117939e-04,0.000000000000000000e+00,4.801559261977672577e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.929467406123876572e-03,5.000478774309158325e-02,3.892106562852859497e-02,6.794283539056777954e-02,4.817676171660423279e-02,1.089415997266769409e-01,3.332578390836715698e-02,1.012389436364173889e-01,2.090514637529850006e-02,3.304716944694519043e-02,9.978807717561721802e-02,2.618364617228507996e-02,1.309279948472976685e-01,0.000000000000000000e+00,5.248863715678453445e-03,6.304299458861351013e-03,2.668593311682343483e-03,3.091230522841215134e-03,0.000000000000000000e+00,1.047054827213287354e-01,4.287059903144836426e-01,0.000000000000000000e+00,2.933131530880928040e-03,4.821372218430042267e-03,3.793025016784667969e-01
